date,code,min,max
2012-05-17,BINHDAI,7.85,18.3
2012-05-18,BINHDAI,7.475,18.03
2012-05-19,BINHDAI,7.1,17.76
2012-05-20,BINHDAI,6.725,17.49
2012-05-21,BINHDAI,6.35,17.22
2012-05-22,BINHDAI,5.975,16.95
2012-05-23,BINHDAI,5.475,16.05
2012-05-24,BINHDAI,5.125,16.05
2012-05-25,BINHDAI,4.875,16.34
2012-05-26,BINHDAI,4.625,16.63
2012-05-27,BINHDAI,4.375,16.92
2012-05-28,BINHDAI,4.125,17.21
2012-05-29,BINHDAI,3.875,17.5
2012-05-30,BINHDAI,5.275,17.85
2012-05-31,BINHDAI,5.025,15.95
2012-06-01,BINHDAI,4.7,16.62
2012-06-02,BINHDAI,4.375,17.29
2012-06-03,BINHDAI,4.05,17.96
2012-06-04,BINHDAI,3.7249999999999996,18.63
2012-06-05,BINHDAI,3.4,19.3
2012-06-06,BINHDAI,2.775,18.3
2012-06-07,BINHDAI,3.275,21.125
2012-06-08,BINHDAI,2.925,19.515
2012-06-09,BINHDAI,2.575,17.905
2012-06-10,BINHDAI,2.2249999999999996,16.294999999999998
2012-06-11,BINHDAI,1.875,14.684999999999999
2012-06-12,BINHDAI,1.525,13.075
2012-06-13,BINHDAI,1.825,17.025
2012-06-14,BINHDAI,3.05,15.925
2012-06-15,BINHDAI,2.8305555555555553,15.575000000000001
2012-06-16,BINHDAI,2.6111111111111107,15.225000000000001
2012-06-17,BINHDAI,2.3916666666666666,14.875
2012-06-18,BINHDAI,2.172222222222222,14.525
2012-06-19,BINHDAI,1.9527777777777777,14.175
2012-06-20,BINHDAI,1.7333333333333332,13.825
2012-06-21,BINHDAI,1.5138888888888888,13.475
2012-06-22,BINHDAI,1.2944444444444443,13.125
2012-06-23,BINHDAI,1.075,12.775
2012-06-24,BINHDAI,1.25,10.775
2012-06-25,BINHDAI,0.3,12.05
2012-06-26,BINHDAI,0.55,13.025
2012-06-27,BINHDAI,0.8,14.0
2012-06-28,BINHDAI,2.1,13.35
2012-06-29,BINHDAI,1.425,16.75
2012-06-30,BINHDAI,0.01,0.01
2012-07-01,BINHDAI,0.01,0.01
2012-07-02,BINHDAI,0.01,0.01
2012-07-03,BINHDAI,0.01,0.01
2012-07-04,BINHDAI,0.01,0.01
2012-07-05,BINHDAI,0.01,0.01
2012-07-06,BINHDAI,0.01,0.01
2012-07-07,BINHDAI,0.01,0.01
2012-07-08,BINHDAI,0.01,0.01
2012-07-09,BINHDAI,0.01,0.01
2012-07-10,BINHDAI,0.01,0.01
2012-07-11,BINHDAI,0.01,0.01
2012-07-12,BINHDAI,0.01,0.01
2012-07-13,BINHDAI,0.01,0.01
2012-07-14,BINHDAI,0.01,0.01
2012-07-15,BINHDAI,0.01,0.01
2012-07-16,BINHDAI,0.01,0.01
2012-07-17,BINHDAI,0.01,0.01
2012-07-18,BINHDAI,0.01,0.01
2012-07-19,BINHDAI,0.01,0.01
2012-07-20,BINHDAI,0.01,0.01
2012-07-21,BINHDAI,0.01,0.01
2012-07-22,BINHDAI,0.01,0.01
2012-07-23,BINHDAI,0.01,0.01
2012-07-24,BINHDAI,0.01,0.01
2012-07-25,BINHDAI,0.01,0.01
2012-07-26,BINHDAI,0.01,0.01
2012-07-27,BINHDAI,0.01,0.01
2012-07-28,BINHDAI,0.01,0.01
2012-07-29,BINHDAI,0.01,0.01
2012-07-30,BINHDAI,0.01,0.01
2012-07-31,BINHDAI,0.01,0.01
2012-08-01,BINHDAI,0.01,0.01
2012-08-02,BINHDAI,0.01,0.01
2012-08-03,BINHDAI,0.01,0.01
2012-08-04,BINHDAI,0.01,0.01
2012-08-05,BINHDAI,0.01,0.01
2012-08-06,BINHDAI,0.01,0.01
2012-08-07,BINHDAI,0.01,0.01
2012-08-08,BINHDAI,0.01,0.01
2012-08-09,BINHDAI,0.01,0.01
2012-08-10,BINHDAI,0.01,0.01
2012-08-11,BINHDAI,0.01,0.01
2012-08-12,BINHDAI,0.01,0.01
2012-08-13,BINHDAI,0.01,0.01
2012-08-14,BINHDAI,0.01,0.01
2012-08-15,BINHDAI,0.01,0.01
2012-08-16,BINHDAI,0.01,0.01
2012-08-17,BINHDAI,0.01,0.01
2012-08-18,BINHDAI,0.01,0.01
2012-08-19,BINHDAI,0.01,0.01
2012-08-20,BINHDAI,0.01,0.01
2012-08-21,BINHDAI,0.01,0.01
2012-08-22,BINHDAI,0.01,0.01
2012-08-23,BINHDAI,0.01,0.01
2012-08-24,BINHDAI,0.01,0.01
2012-08-25,BINHDAI,0.01,0.01
2012-08-26,BINHDAI,0.01,0.01
2012-08-27,BINHDAI,0.01,0.01
2012-08-28,BINHDAI,0.01,0.01
2012-08-29,BINHDAI,0.01,0.01
2012-08-30,BINHDAI,0.01,0.01
2012-08-31,BINHDAI,0.01,0.01
2012-09-01,BINHDAI,0.01,0.01
2012-09-02,BINHDAI,0.01,0.01
2012-09-03,BINHDAI,0.01,0.01
2012-09-04,BINHDAI,0.01,0.01
2012-09-05,BINHDAI,0.01,0.01
2012-09-06,BINHDAI,0.01,0.01
2012-09-07,BINHDAI,0.01,0.01
2012-09-08,BINHDAI,0.01,0.01
2012-09-09,BINHDAI,0.01,0.01
2012-09-10,BINHDAI,0.01,0.01
2012-09-11,BINHDAI,0.01,0.01
2012-09-12,BINHDAI,0.01,0.01
2012-09-13,BINHDAI,0.01,0.01
2012-09-14,BINHDAI,0.01,0.01
2012-09-15,BINHDAI,0.01,0.01
2012-09-16,BINHDAI,0.01,0.01
2012-09-17,BINHDAI,0.01,0.01
2012-09-18,BINHDAI,0.01,0.01
2012-09-19,BINHDAI,0.01,0.01
2012-09-20,BINHDAI,0.01,0.01
2012-09-21,BINHDAI,0.01,0.01
2012-09-22,BINHDAI,0.01,0.01
2012-09-23,BINHDAI,0.01,0.01
2012-09-24,BINHDAI,0.01,0.01
2012-09-25,BINHDAI,0.01,0.01
2012-09-26,BINHDAI,0.01,0.01
2012-09-27,BINHDAI,0.01,0.01
2012-09-28,BINHDAI,0.01,0.01
2012-09-29,BINHDAI,0.01,0.01
2012-09-30,BINHDAI,0.01,0.01
2012-10-01,BINHDAI,0.01,0.01
2012-10-02,BINHDAI,0.01,0.01
2012-10-03,BINHDAI,0.01,0.01
2012-10-04,BINHDAI,0.01,0.01
2012-10-05,BINHDAI,0.01,0.01
2012-10-06,BINHDAI,0.01,0.01
2012-10-07,BINHDAI,0.01,0.01
2012-10-08,BINHDAI,0.01,0.01
2012-10-09,BINHDAI,0.01,0.01
2012-10-10,BINHDAI,0.01,0.01
2012-10-11,BINHDAI,0.01,0.01
2012-10-12,BINHDAI,0.01,0.01
2012-10-13,BINHDAI,0.01,0.01
2012-10-14,BINHDAI,0.01,0.01
2012-10-15,BINHDAI,0.01,0.01
2012-10-16,BINHDAI,0.01,0.01
2012-10-17,BINHDAI,0.01,0.01
2012-10-18,BINHDAI,0.01,0.01
2012-10-19,BINHDAI,0.01,0.01
2012-10-20,BINHDAI,0.01,0.01
2012-10-21,BINHDAI,0.01,0.01
2012-10-22,BINHDAI,0.01,0.01
2012-10-23,BINHDAI,0.01,0.01
2012-10-24,BINHDAI,0.01,0.01
2012-10-25,BINHDAI,0.01,0.01
2012-10-26,BINHDAI,0.01,0.01
2012-10-27,BINHDAI,0.01,0.01
2012-10-28,BINHDAI,0.01,0.01
2012-10-29,BINHDAI,0.01,0.01
2012-10-30,BINHDAI,0.01,0.01
2012-10-31,BINHDAI,0.01,0.01
2012-11-01,BINHDAI,0.01,0.01
2012-11-02,BINHDAI,0.01,0.01
2012-11-03,BINHDAI,0.01,0.01
2012-11-04,BINHDAI,0.01,0.01
2012-11-05,BINHDAI,0.01,0.01
2012-11-06,BINHDAI,0.01,0.01
2012-11-07,BINHDAI,0.01,0.01
2012-11-08,BINHDAI,0.01,0.01
2012-11-09,BINHDAI,0.01,0.01
2012-11-10,BINHDAI,0.01,0.01
2012-11-11,BINHDAI,0.01,0.01
2012-11-12,BINHDAI,0.01,0.01
2012-11-13,BINHDAI,0.01,0.01
2012-11-14,BINHDAI,0.01,0.01
2012-11-15,BINHDAI,0.01,0.01
2012-11-16,BINHDAI,0.01,0.01
2012-11-17,BINHDAI,0.01,0.01
2012-11-18,BINHDAI,0.01,0.01
2012-11-19,BINHDAI,0.01,0.01
2012-11-20,BINHDAI,0.01,0.01
2012-11-21,BINHDAI,0.01,0.01
2012-11-22,BINHDAI,0.01,0.01
2012-11-23,BINHDAI,0.01,0.01
2012-11-24,BINHDAI,0.01,0.01
2012-11-25,BINHDAI,0.01,0.01
2012-11-26,BINHDAI,0.01,0.01
2012-11-27,BINHDAI,0.01,0.01
2012-11-28,BINHDAI,0.01,0.01
2012-11-29,BINHDAI,0.01,0.01
2012-11-30,BINHDAI,0.01,0.01
2012-12-01,BINHDAI,0.01,0.01
2012-12-02,BINHDAI,0.01,0.01
2012-12-03,BINHDAI,0.01,0.01
2012-12-04,BINHDAI,0.01,0.01
2012-12-05,BINHDAI,0.01,0.01
2012-12-06,BINHDAI,0.01,0.01
2012-12-07,BINHDAI,0.01,0.01
2012-12-08,BINHDAI,0.01,0.01
2012-12-09,BINHDAI,0.01,0.01
2012-12-10,BINHDAI,0.01,0.01
2012-12-11,BINHDAI,0.01,0.01
2012-12-12,BINHDAI,0.01,0.01
2012-12-13,BINHDAI,0.01,0.01
2012-12-14,BINHDAI,0.01,0.01
2012-12-15,BINHDAI,0.01,0.01
2012-12-16,BINHDAI,0.01,0.01
2012-12-17,BINHDAI,0.01,0.01
2012-12-18,BINHDAI,0.01,0.01
2012-12-19,BINHDAI,0.01,0.01
2012-12-20,BINHDAI,0.01,0.01
2012-12-21,BINHDAI,0.01,0.01
2012-12-22,BINHDAI,0.01,0.01
2012-12-23,BINHDAI,0.01,0.01
2012-12-24,BINHDAI,0.01,0.01
2012-12-25,BINHDAI,0.01,0.01
2012-12-26,BINHDAI,0.01,0.01
2012-12-27,BINHDAI,0.01,0.01
2012-12-28,BINHDAI,0.01,0.01
2012-12-29,BINHDAI,0.01,0.01
2012-12-30,BINHDAI,0.01,0.01
2012-12-31,BINHDAI,0.01,0.01
2013-01-01,BINHDAI,0.01,0.01
2013-01-02,BINHDAI,0.24000000000000002,0.7278787878787878
2013-01-03,BINHDAI,0.47000000000000003,1.4457575757575756
2013-01-04,BINHDAI,0.7000000000000001,2.163636363636363
2013-01-05,BINHDAI,0.93,2.881515151515151
2013-01-06,BINHDAI,1.1600000000000001,3.5993939393939387
2013-01-07,BINHDAI,1.3900000000000001,4.3172727272727265
2013-01-08,BINHDAI,1.62,5.035151515151514
2013-01-09,BINHDAI,1.85,5.753030303030302
2013-01-10,BINHDAI,2.08,6.47090909090909
2013-01-11,BINHDAI,2.31,7.188787878787878
2013-01-12,BINHDAI,2.54,7.906666666666665
2013-01-13,BINHDAI,2.77,8.624545454545453
2013-01-14,BINHDAI,3.0,9.34242424242424
2013-01-15,BINHDAI,3.23,10.060303030303029
2013-01-16,BINHDAI,3.46,10.778181818181816
2013-01-17,BINHDAI,3.69,11.496060606060604
2013-01-18,BINHDAI,3.92,12.213939393939391
2013-01-19,BINHDAI,4.15,12.93181818181818
2013-01-20,BINHDAI,4.38,13.649696969696967
2013-01-21,BINHDAI,4.61,14.367575757575755
2013-01-22,BINHDAI,4.84,15.085454545454542
2013-01-23,BINHDAI,5.07,15.803333333333331
2013-01-24,BINHDAI,5.3,16.52121212121212
2013-01-25,BINHDAI,5.53,17.23909090909091
2013-01-26,BINHDAI,5.76,17.956969696969697
2013-01-27,BINHDAI,5.99,18.674848484848482
2013-01-28,BINHDAI,6.22,19.39272727272727
2013-01-29,BINHDAI,6.45,20.11060606060606
2013-01-30,BINHDAI,6.68,20.828484848484848
2013-01-31,BINHDAI,6.91,21.546363636363633
2013-02-01,BINHDAI,7.14,22.264242424242422
2013-02-02,BINHDAI,7.37,22.98212121212121
2013-02-03,BINHDAI,7.6,23.7
2013-02-04,BINHDAI,7.6,21.2
2013-02-05,BINHDAI,6.1,22.5
2013-02-06,BINHDAI,6.619999999999999,22.9
2013-02-07,BINHDAI,7.14,23.3
2013-02-08,BINHDAI,7.659999999999999,23.7
2013-02-09,BINHDAI,8.18,24.1
2013-02-10,BINHDAI,8.7,24.5
2013-02-11,BINHDAI,9.6,26.3
2013-02-12,BINHDAI,11.1,26.3
2013-02-13,BINHDAI,10.642857142857142,25.985714285714288
2013-02-14,BINHDAI,10.185714285714285,25.67142857142857
2013-02-15,BINHDAI,9.728571428571428,25.357142857142858
2013-02-16,BINHDAI,9.271428571428572,25.042857142857144
2013-02-17,BINHDAI,8.814285714285715,24.72857142857143
2013-02-18,BINHDAI,8.357142857142858,24.414285714285715
2013-02-19,BINHDAI,7.9,24.1
2013-02-20,BINHDAI,6.7,23.0
2013-02-21,BINHDAI,7.9,21.7
2013-02-22,BINHDAI,9.15,22.466666666666665
2013-02-23,BINHDAI,10.4,23.233333333333334
2013-02-24,BINHDAI,11.65,24.0
2013-02-25,BINHDAI,12.9,24.766666666666666
2013-02-26,BINHDAI,14.149999999999999,25.533333333333335
2013-02-27,BINHDAI,15.4,26.3
2013-02-28,BINHDAI,15.5,26.5
2013-03-01,BINHDAI,14.6,26.2
2013-03-02,BINHDAI,14.225,26.825
2013-03-03,BINHDAI,13.85,27.45
2013-03-04,BINHDAI,13.475,28.075
2013-03-05,BINHDAI,13.1,28.7
2013-03-06,BINHDAI,12.6,28.5
2013-03-07,BINHDAI,13.2,29.1
2013-03-08,BINHDAI,12.7,27.825000000000003
2013-03-09,BINHDAI,12.2,26.55
2013-03-10,BINHDAI,11.7,25.275
2013-03-11,BINHDAI,11.2,24.0
2013-03-12,BINHDAI,11.3,24.4
2013-03-13,BINHDAI,11.7,22.5
2013-03-14,BINHDAI,11.2,22.016666666666666
2013-03-15,BINHDAI,10.7,21.533333333333335
2013-03-16,BINHDAI,10.2,21.05
2013-03-17,BINHDAI,9.7,20.566666666666666
2013-03-18,BINHDAI,9.2,20.083333333333336
2013-03-19,BINHDAI,8.7,19.6
2013-03-20,BINHDAI,7.2,16.0
2013-03-21,BINHDAI,4.8,16.9
2013-03-22,BINHDAI,5.742857142857143,17.457142857142856
2013-03-23,BINHDAI,6.685714285714286,18.014285714285712
2013-03-24,BINHDAI,7.628571428571428,18.57142857142857
2013-03-25,BINHDAI,8.571428571428571,19.12857142857143
2013-03-26,BINHDAI,9.514285714285714,19.685714285714287
2013-03-27,BINHDAI,10.457142857142857,20.242857142857144
2013-03-28,BINHDAI,11.4,20.8
2013-03-29,BINHDAI,11.6,21.4
2013-03-30,BINHDAI,9.5,21.7
2013-03-31,BINHDAI,9.42,21.34
2013-04-01,BINHDAI,9.34,20.98
2013-04-02,BINHDAI,9.26,20.619999999999997
2013-04-03,BINHDAI,9.18,20.259999999999998
2013-04-04,BINHDAI,9.1,19.9
2013-04-05,BINHDAI,7.375,20.025
2013-04-06,BINHDAI,8.525,20.075
2013-04-07,BINHDAI,9.495000000000001,20.695
2013-04-08,BINHDAI,10.465,21.315
2013-04-09,BINHDAI,11.435,21.935
2013-04-10,BINHDAI,12.405000000000001,22.555
2013-04-11,BINHDAI,13.375,23.175
2013-04-12,BINHDAI,14.25,23.575
2013-04-13,BINHDAI,15.525,23.925
2013-04-14,BINHDAI,14.445,23.085
2013-04-15,BINHDAI,13.365,22.245
2013-04-16,BINHDAI,12.285,21.405
2013-04-17,BINHDAI,11.205,20.565
2013-04-18,BINHDAI,10.125,19.725
2013-04-19,BINHDAI,6.8,19.175
2013-04-20,BINHDAI,6.05,21.0
2013-04-21,BINHDAI,6.914285714285715,21.135714285714286
2013-04-22,BINHDAI,7.7785714285714285,21.271428571428572
2013-04-23,BINHDAI,8.642857142857142,21.40714285714286
2013-04-24,BINHDAI,9.507142857142856,21.54285714285714
2013-04-25,BINHDAI,10.37142857142857,21.678571428571427
2013-04-26,BINHDAI,11.235714285714286,21.814285714285713
2013-04-27,BINHDAI,12.1,21.95
2013-04-28,BINHDAI,10.9,21.675
2013-04-29,BINHDAI,11.125,20.925
2013-04-30,BINHDAI,10.425,20.490000000000002
2013-05-01,BINHDAI,9.725,20.055
2013-05-02,BINHDAI,9.025,19.62
2013-05-03,BINHDAI,8.325,19.185
2013-05-04,BINHDAI,7.625,18.75
2013-05-05,BINHDAI,6.475,19.7
2013-05-06,BINHDAI,9.375,20.1
2013-05-07,BINHDAI,8.375,19.1375
2013-05-08,BINHDAI,7.375,18.175
2013-05-09,BINHDAI,6.375,17.2125
2013-05-10,BINHDAI,5.375,16.25
2013-05-11,BINHDAI,5.5,17.15
2013-05-12,BINHDAI,4.8,18.1
2013-05-13,BINHDAI,4.783333333333333,18.225
2013-05-14,BINHDAI,4.766666666666667,18.35
2013-05-15,BINHDAI,4.75,18.475
2013-05-16,BINHDAI,4.733333333333333,18.6
2013-05-17,BINHDAI,4.716666666666667,18.725
2013-05-18,BINHDAI,4.7,18.85
2013-05-19,BINHDAI,3.7,19.675
2013-05-20,BINHDAI,5.1,18.075
2013-05-21,BINHDAI,5.270833333333333,18.179166666666667
2013-05-22,BINHDAI,5.441666666666666,18.28333333333333
2013-05-23,BINHDAI,5.6125,18.3875
2013-05-24,BINHDAI,5.783333333333333,18.491666666666667
2013-05-25,BINHDAI,5.954166666666667,18.59583333333333
2013-05-26,BINHDAI,6.125,18.7
2013-05-27,BINHDAI,4.35,22.525
2013-05-28,BINHDAI,4.025,18.8
2013-05-29,BINHDAI,0.01,0.01
2013-05-30,BINHDAI,0.01,0.01
2013-05-31,BINHDAI,0.01,0.01
2013-06-01,BINHDAI,0.01,0.01
2013-06-02,BINHDAI,0.01,0.01
2013-06-03,BINHDAI,0.01,0.01
2013-06-04,BINHDAI,0.01,0.01
2013-06-05,BINHDAI,0.01,0.01
2013-06-06,BINHDAI,0.01,0.01
2013-06-07,BINHDAI,0.01,0.01
2013-06-08,BINHDAI,0.01,0.01
2013-06-09,BINHDAI,0.01,0.01
2013-06-10,BINHDAI,0.01,0.01
2013-06-11,BINHDAI,0.01,0.01
2013-06-12,BINHDAI,0.01,0.01
2013-06-13,BINHDAI,0.01,0.01
2013-06-14,BINHDAI,0.01,0.01
2013-06-15,BINHDAI,0.01,0.01
2013-06-16,BINHDAI,0.01,0.01
2013-06-17,BINHDAI,0.01,0.01
2013-06-18,BINHDAI,0.01,0.01
2013-06-19,BINHDAI,0.01,0.01
2013-06-20,BINHDAI,0.01,0.01
2013-06-21,BINHDAI,0.01,0.01
2013-06-22,BINHDAI,0.01,0.01
2013-06-23,BINHDAI,0.01,0.01
2013-06-24,BINHDAI,0.01,0.01
2013-06-25,BINHDAI,0.01,0.01
2013-06-26,BINHDAI,0.01,0.01
2013-06-27,BINHDAI,0.01,0.01
2013-06-28,BINHDAI,0.01,0.01
2013-06-29,BINHDAI,0.01,0.01
2013-06-30,BINHDAI,0.01,0.01
2013-07-01,BINHDAI,0.01,0.01
2013-07-02,BINHDAI,0.01,0.01
2013-07-03,BINHDAI,0.01,0.01
2013-07-04,BINHDAI,0.01,0.01
2013-07-05,BINHDAI,0.01,0.01
2013-07-06,BINHDAI,0.01,0.01
2013-07-07,BINHDAI,0.01,0.01
2013-07-08,BINHDAI,0.01,0.01
2013-07-09,BINHDAI,0.01,0.01
2013-07-10,BINHDAI,0.01,0.01
2013-07-11,BINHDAI,0.01,0.01
2013-07-12,BINHDAI,0.01,0.01
2013-07-13,BINHDAI,0.01,0.01
2013-07-14,BINHDAI,0.01,0.01
2013-07-15,BINHDAI,0.01,0.01
2013-07-16,BINHDAI,0.01,0.01
2013-07-17,BINHDAI,0.01,0.01
2013-07-18,BINHDAI,0.01,0.01
2013-07-19,BINHDAI,0.01,0.01
2013-07-20,BINHDAI,0.01,0.01
2013-07-21,BINHDAI,0.01,0.01
2013-07-22,BINHDAI,0.01,0.01
2013-07-23,BINHDAI,0.01,0.01
2013-07-24,BINHDAI,0.01,0.01
2013-07-25,BINHDAI,0.01,0.01
2013-07-26,BINHDAI,0.01,0.01
2013-07-27,BINHDAI,0.01,0.01
2013-07-28,BINHDAI,0.01,0.01
2013-07-29,BINHDAI,0.01,0.01
2013-07-30,BINHDAI,0.01,0.01
2013-07-31,BINHDAI,0.01,0.01
2013-08-01,BINHDAI,0.01,0.01
2013-08-02,BINHDAI,0.01,0.01
2013-08-03,BINHDAI,0.01,0.01
2013-08-04,BINHDAI,0.01,0.01
2013-08-05,BINHDAI,0.01,0.01
2013-08-06,BINHDAI,0.01,0.01
2013-08-07,BINHDAI,0.01,0.01
2013-08-08,BINHDAI,0.01,0.01
2013-08-09,BINHDAI,0.01,0.01
2013-08-10,BINHDAI,0.01,0.01
2013-08-11,BINHDAI,0.01,0.01
2013-08-12,BINHDAI,0.01,0.01
2013-08-13,BINHDAI,0.01,0.01
2013-08-14,BINHDAI,0.01,0.01
2013-08-15,BINHDAI,0.01,0.01
2013-08-16,BINHDAI,0.01,0.01
2013-08-17,BINHDAI,0.01,0.01
2013-08-18,BINHDAI,0.01,0.01
2013-08-19,BINHDAI,0.01,0.01
2013-08-20,BINHDAI,0.01,0.01
2013-08-21,BINHDAI,0.01,0.01
2013-08-22,BINHDAI,0.01,0.01
2013-08-23,BINHDAI,0.01,0.01
2013-08-24,BINHDAI,0.01,0.01
2013-08-25,BINHDAI,0.01,0.01
2013-08-26,BINHDAI,0.01,0.01
2013-08-27,BINHDAI,0.01,0.01
2013-08-28,BINHDAI,0.01,0.01
2013-08-29,BINHDAI,0.01,0.01
2013-08-30,BINHDAI,0.01,0.01
2013-08-31,BINHDAI,0.01,0.01
2013-09-01,BINHDAI,0.01,0.01
2013-09-02,BINHDAI,0.01,0.01
2013-09-03,BINHDAI,0.01,0.01
2013-09-04,BINHDAI,0.01,0.01
2013-09-05,BINHDAI,0.01,0.01
2013-09-06,BINHDAI,0.01,0.01
2013-09-07,BINHDAI,0.01,0.01
2013-09-08,BINHDAI,0.01,0.01
2013-09-09,BINHDAI,0.01,0.01
2013-09-10,BINHDAI,0.01,0.01
2013-09-11,BINHDAI,0.01,0.01
2013-09-12,BINHDAI,0.01,0.01
2013-09-13,BINHDAI,0.01,0.01
2013-09-14,BINHDAI,0.01,0.01
2013-09-15,BINHDAI,0.01,0.01
2013-09-16,BINHDAI,0.01,0.01
2013-09-17,BINHDAI,0.01,0.01
2013-09-18,BINHDAI,0.01,0.01
2013-09-19,BINHDAI,0.01,0.01
2013-09-20,BINHDAI,0.01,0.01
2013-09-21,BINHDAI,0.01,0.01
2013-09-22,BINHDAI,0.01,0.01
2013-09-23,BINHDAI,0.01,0.01
2013-09-24,BINHDAI,0.01,0.01
2013-09-25,BINHDAI,0.01,0.01
2013-09-26,BINHDAI,0.01,0.01
2013-09-27,BINHDAI,0.01,0.01
2013-09-28,BINHDAI,0.01,0.01
2013-09-29,BINHDAI,0.01,0.01
2013-09-30,BINHDAI,0.01,0.01
2013-10-01,BINHDAI,0.01,0.01
2013-10-02,BINHDAI,0.01,0.01
2013-10-03,BINHDAI,0.01,0.01
2013-10-04,BINHDAI,0.01,0.01
2013-10-05,BINHDAI,0.01,0.01
2013-10-06,BINHDAI,0.01,0.01
2013-10-07,BINHDAI,0.01,0.01
2013-10-08,BINHDAI,0.01,0.01
2013-10-09,BINHDAI,0.01,0.01
2013-10-10,BINHDAI,0.01,0.01
2013-10-11,BINHDAI,0.01,0.01
2013-10-12,BINHDAI,0.01,0.01
2013-10-13,BINHDAI,0.01,0.01
2013-10-14,BINHDAI,0.01,0.01
2013-10-15,BINHDAI,0.01,0.01
2013-10-16,BINHDAI,0.01,0.01
2013-10-17,BINHDAI,0.01,0.01
2013-10-18,BINHDAI,0.01,0.01
2013-10-19,BINHDAI,0.01,0.01
2013-10-20,BINHDAI,0.01,0.01
2013-10-21,BINHDAI,0.01,0.01
2013-10-22,BINHDAI,0.01,0.01
2013-10-23,BINHDAI,0.01,0.01
2013-10-24,BINHDAI,0.01,0.01
2013-10-25,BINHDAI,0.01,0.01
2013-10-26,BINHDAI,0.01,0.01
2013-10-27,BINHDAI,0.01,0.01
2013-10-28,BINHDAI,0.01,0.01
2013-10-29,BINHDAI,0.01,0.01
2013-10-30,BINHDAI,0.01,0.01
2013-10-31,BINHDAI,0.01,0.01
2013-11-01,BINHDAI,0.01,0.01
2013-11-02,BINHDAI,0.01,0.01
2013-11-03,BINHDAI,0.01,0.01
2013-11-04,BINHDAI,0.01,0.01
2013-11-05,BINHDAI,0.01,0.01
2013-11-06,BINHDAI,0.01,0.01
2013-11-07,BINHDAI,0.01,0.01
2013-11-08,BINHDAI,0.01,0.01
2013-11-09,BINHDAI,0.01,0.01
2013-11-10,BINHDAI,0.01,0.01
2013-11-11,BINHDAI,0.01,0.01
2013-11-12,BINHDAI,0.01,0.01
2013-11-13,BINHDAI,0.01,0.01
2013-11-14,BINHDAI,0.01,0.01
2013-11-15,BINHDAI,0.01,0.01
2013-11-16,BINHDAI,0.01,0.01
2013-11-17,BINHDAI,0.01,0.01
2013-11-18,BINHDAI,0.01,0.01
2013-11-19,BINHDAI,0.01,0.01
2013-11-20,BINHDAI,0.01,0.01
2013-11-21,BINHDAI,0.01,0.01
2013-11-22,BINHDAI,0.01,0.01
2013-11-23,BINHDAI,0.01,0.01
2013-11-24,BINHDAI,0.01,0.01
2013-11-25,BINHDAI,0.01,0.01
2013-11-26,BINHDAI,0.01,0.01
2013-11-27,BINHDAI,0.01,0.01
2013-11-28,BINHDAI,0.01,0.01
2013-11-29,BINHDAI,0.01,0.01
2013-11-30,BINHDAI,0.01,0.01
2013-12-01,BINHDAI,0.01,0.01
2013-12-02,BINHDAI,0.01,0.01
2013-12-03,BINHDAI,0.01,0.01
2013-12-04,BINHDAI,0.01,0.01
2013-12-05,BINHDAI,0.01,0.01
2013-12-06,BINHDAI,0.01,0.01
2013-12-07,BINHDAI,0.01,0.01
2013-12-08,BINHDAI,0.01,0.01
2013-12-09,BINHDAI,0.01,0.01
2013-12-10,BINHDAI,0.01,0.01
2013-12-11,BINHDAI,0.01,0.01
2013-12-12,BINHDAI,0.01,0.01
2013-12-13,BINHDAI,0.01,0.01
2013-12-14,BINHDAI,0.01,0.01
2013-12-15,BINHDAI,0.01,0.01
2013-12-16,BINHDAI,0.01,0.01
2013-12-17,BINHDAI,0.01,0.01
2013-12-18,BINHDAI,0.01,0.01
2013-12-19,BINHDAI,0.01,0.01
2013-12-20,BINHDAI,0.01,0.01
2013-12-21,BINHDAI,0.01,0.01
2013-12-22,BINHDAI,0.01,0.01
2013-12-23,BINHDAI,0.01,0.01
2013-12-24,BINHDAI,0.01,0.01
2013-12-25,BINHDAI,0.01,0.01
2013-12-26,BINHDAI,0.01,0.01
2013-12-27,BINHDAI,0.01,0.01
2013-12-28,BINHDAI,0.01,0.01
2013-12-29,BINHDAI,0.01,0.01
2013-12-30,BINHDAI,0.01,0.01
2013-12-31,BINHDAI,0.01,0.01
2014-01-01,BINHDAI,0.01,0.01
2014-01-02,BINHDAI,0.05483870967741935,0.5774193548387097
2014-01-03,BINHDAI,0.09967741935483869,1.1448387096774193
2014-01-04,BINHDAI,0.14451612903225805,1.712258064516129
2014-01-05,BINHDAI,0.1893548387096774,2.2796774193548384
2014-01-06,BINHDAI,0.23419354838709674,2.847096774193548
2014-01-07,BINHDAI,0.2790322580645161,3.4145161290322577
2014-01-08,BINHDAI,0.32387096774193547,3.9819354838709673
2014-01-09,BINHDAI,0.3687096774193548,4.549354838709677
2014-01-10,BINHDAI,0.41354838709677416,5.116774193548387
2014-01-11,BINHDAI,0.4583870967741935,5.684193548387096
2014-01-12,BINHDAI,0.5032258064516129,6.251612903225806
2014-01-13,BINHDAI,0.5480645161290322,6.8190322580645155
2014-01-14,BINHDAI,0.5929032258064515,7.386451612903225
