date,code,min,max
2011-02-08,SONDOC,0.9,2.1
2011-02-09,SONDOC,0.7,1.9
2011-02-10,SONDOC,0.8,1.8
2011-02-11,SONDOC,0.6,1.6
2011-02-12,SONDOC,0.5,3.5
2011-02-13,SONDOC,0.4,2.8
2011-02-14,SONDOC,0.5,3.0
2011-02-15,SONDOC,0.4,4.5
2011-02-16,SONDOC,4.5,7.1
2011-02-17,SONDOC,1.3,7.7
2011-02-18,SONDOC,1.1,7.3
2011-02-19,SONDOC,1.2,7.0
2011-02-20,SONDOC,1.6,8.5
2011-02-21,SONDOC,2.0,8.6
2011-02-22,SONDOC,1.5,7.0
2011-02-23,SONDOC,1.6,6.1
2011-02-24,SONDOC,1.5,6.0
2011-02-25,SONDOC,1.4,5.8
2011-02-26,SONDOC,1.3,5.7
2011-02-27,SONDOC,1.1,7.3
2011-02-28,SONDOC,1.4,7.8
2011-03-01,SONDOC,2.5,7.6
2011-03-02,SONDOC,2.8,7.5
2011-03-03,SONDOC,3.0,7.7
2011-03-04,SONDOC,1.8,7.7
2011-03-05,SONDOC,2.4,7.9
2011-03-06,SONDOC,0.4,2.1
2011-03-07,SONDOC,2.0,7.8
2011-03-08,SONDOC,2.3,7.7
2011-03-09,SONDOC,2.4,7.5
2011-03-10,SONDOC,2.5,7.2
2011-03-11,SONDOC,2.2,7.8
2011-03-12,SONDOC,2.6,8.1
2011-03-13,SONDOC,3.9,7.6
2011-03-14,SONDOC,2.8,7.7
2011-03-15,SONDOC,2.9,7.5
2011-03-16,SONDOC,3.1,7.9
2011-03-17,SONDOC,3.5,8.1
2011-03-18,SONDOC,4.2,8.5
2011-03-19,SONDOC,4.8,9.1
2011-03-20,SONDOC,5.9,12.4
2011-03-21,SONDOC,7.3,14.1
2011-03-22,SONDOC,6.4,10.4
2011-03-23,SONDOC,6.4,14.4
2011-03-24,SONDOC,6.0,13.5
2011-03-25,SONDOC,6.1,14.0
2011-03-26,SONDOC,6.2,14.1
2011-03-27,SONDOC,6.0,14.3
2011-03-28,SONDOC,6.4,14.5
2011-03-29,SONDOC,4.9,8.6
2011-03-30,SONDOC,5.9,9.5
2011-03-31,SONDOC,5.1,9.0
2011-04-01,SONDOC,4.4,8.5
2011-04-02,SONDOC,4.7,8.9
2011-04-03,SONDOC,4.9,8.0
2011-04-04,SONDOC,5.1,8.3
2011-04-05,SONDOC,5.3,8.1
2011-04-06,SONDOC,5.0,8.4
2011-04-07,SONDOC,4.8,7.0
2011-04-08,SONDOC,4.0,9.1
2011-04-09,SONDOC,4.2,8.0
2011-04-10,SONDOC,4.4,6.7
2011-04-11,SONDOC,4.3,11.3
2011-04-12,SONDOC,6.5,12.2
2011-04-13,SONDOC,6.0,11.5
2011-04-14,SONDOC,5.0,10.4
2011-04-15,SONDOC,4.1,9.3
2011-04-16,SONDOC,3.3,9.1
2011-04-17,SONDOC,3.1,8.3
2011-04-18,SONDOC,3.3,8.5
2011-04-19,SONDOC,3.4,8.9
2011-04-20,SONDOC,5.1,8.8
2011-04-21,SONDOC,4.9,8.5
2011-04-22,SONDOC,4.5,8.7
2011-04-23,SONDOC,4.5,8.7
2011-04-24,SONDOC,5.3,10.5
2011-04-25,SONDOC,5.7,11.4
2011-04-26,SONDOC,5.1,11.2
2011-04-27,SONDOC,4.8,9.8
2011-04-28,SONDOC,4.5,9.5
2011-04-29,SONDOC,4.7,9.4
2011-04-30,SONDOC,4.8,8.7
2011-05-01,SONDOC,4.0,8.5
2011-05-02,SONDOC,3.8,8.0
2011-05-03,SONDOC,3.5,7.5
2011-05-04,SONDOC,3.3,7.4
2011-05-05,SONDOC,3.2,7.2
2011-05-06,SONDOC,3.5,7.9
2011-05-07,SONDOC,3.7,6.8
2011-05-08,SONDOC,3.2,6.5
2011-05-09,SONDOC,2.4,5.8
2011-05-10,SONDOC,2.1,5.2
2011-05-11,SONDOC,1.8,5.2
2011-05-12,SONDOC,1.8,6.6
2011-05-13,SONDOC,1.9,6.5
2011-05-14,SONDOC,2.0,6.8
2011-05-15,SONDOC,2.2,6.5
2011-05-16,SONDOC,2.1,6.9
2011-05-17,SONDOC,3.2,7.0
2011-05-18,SONDOC,3.5,7.1
2011-05-19,SONDOC,4.6,5.2
2011-05-20,SONDOC,3.3,6.0
2011-05-21,SONDOC,3.2,5.3
2011-05-22,SONDOC,3.0,5.0
2011-05-23,SONDOC,3.0,5.0
2011-05-24,SONDOC,0.9,4.0
2011-05-25,SONDOC,0.8,3.4
2011-05-26,SONDOC,0.7,3.3
2011-05-27,SONDOC,0.2,1.6
2011-05-28,SONDOC,0.4,1.7
2011-05-29,SONDOC,0.3,1.5
2011-05-30,SONDOC,0.3,1.4
2011-05-31,SONDOC,0.2,1.5
2011-06-01,SONDOC,0.01,0.01
2011-06-02,SONDOC,0.01,0.01
2011-06-03,SONDOC,0.01,0.01
2011-06-04,SONDOC,0.01,0.01
2011-06-05,SONDOC,0.01,0.01
2011-06-06,SONDOC,0.01,0.01
2011-06-07,SONDOC,0.01,0.01
2011-06-08,SONDOC,0.01,0.01
2011-06-09,SONDOC,0.01,0.01
2011-06-10,SONDOC,0.01,0.01
2011-06-11,SONDOC,0.01,0.01
2011-06-12,SONDOC,0.01,0.01
2011-06-13,SONDOC,0.01,0.01
2011-06-14,SONDOC,0.01,0.01
2011-06-15,SONDOC,0.01,0.01
2011-06-16,SONDOC,0.01,0.01
2011-06-17,SONDOC,0.01,0.01
2011-06-18,SONDOC,0.01,0.01
2011-06-19,SONDOC,0.01,0.01
2011-06-20,SONDOC,0.01,0.01
2011-06-21,SONDOC,0.01,0.01
2011-06-22,SONDOC,0.01,0.01
2011-06-23,SONDOC,0.01,0.01
2011-06-24,SONDOC,0.01,0.01
2011-06-25,SONDOC,0.01,0.01
2011-06-26,SONDOC,0.01,0.01
2011-06-27,SONDOC,0.01,0.01
2011-06-28,SONDOC,0.01,0.01
2011-06-29,SONDOC,0.01,0.01
2011-06-30,SONDOC,0.01,0.01
2011-07-01,SONDOC,0.01,0.01
2011-07-02,SONDOC,0.01,0.01
2011-07-03,SONDOC,0.01,0.01
2011-07-04,SONDOC,0.01,0.01
2011-07-05,SONDOC,0.01,0.01
2011-07-06,SONDOC,0.01,0.01
2011-07-07,SONDOC,0.01,0.01
2011-07-08,SONDOC,0.01,0.01
2011-07-09,SONDOC,0.01,0.01
2011-07-10,SONDOC,0.01,0.01
2011-07-11,SONDOC,0.01,0.01
2011-07-12,SONDOC,0.01,0.01
2011-07-13,SONDOC,0.01,0.01
2011-07-14,SONDOC,0.01,0.01
2011-07-15,SONDOC,0.01,0.01
2011-07-16,SONDOC,0.01,0.01
2011-07-17,SONDOC,0.01,0.01
2011-07-18,SONDOC,0.01,0.01
2011-07-19,SONDOC,0.01,0.01
2011-07-20,SONDOC,0.01,0.01
2011-07-21,SONDOC,0.01,0.01
2011-07-22,SONDOC,0.01,0.01
2011-07-23,SONDOC,0.01,0.01
2011-07-24,SONDOC,0.01,0.01
2011-07-25,SONDOC,0.01,0.01
2011-07-26,SONDOC,0.01,0.01
2011-07-27,SONDOC,0.01,0.01
2011-07-28,SONDOC,0.01,0.01
2011-07-29,SONDOC,0.01,0.01
2011-07-30,SONDOC,0.01,0.01
2011-07-31,SONDOC,0.01,0.01
2011-08-01,SONDOC,0.01,0.01
2011-08-02,SONDOC,0.01,0.01
2011-08-03,SONDOC,0.01,0.01
2011-08-04,SONDOC,0.01,0.01
2011-08-05,SONDOC,0.01,0.01
2011-08-06,SONDOC,0.01,0.01
2011-08-07,SONDOC,0.01,0.01
2011-08-08,SONDOC,0.01,0.01
2011-08-09,SONDOC,0.01,0.01
2011-08-10,SONDOC,0.01,0.01
2011-08-11,SONDOC,0.01,0.01
2011-08-12,SONDOC,0.01,0.01
2011-08-13,SONDOC,0.01,0.01
2011-08-14,SONDOC,0.01,0.01
2011-08-15,SONDOC,0.01,0.01
2011-08-16,SONDOC,0.01,0.01
2011-08-17,SONDOC,0.01,0.01
2011-08-18,SONDOC,0.01,0.01
2011-08-19,SONDOC,0.01,0.01
2011-08-20,SONDOC,0.01,0.01
2011-08-21,SONDOC,0.01,0.01
2011-08-22,SONDOC,0.01,0.01
2011-08-23,SONDOC,0.01,0.01
2011-08-24,SONDOC,0.01,0.01
2011-08-25,SONDOC,0.01,0.01
2011-08-26,SONDOC,0.01,0.01
2011-08-27,SONDOC,0.01,0.01
2011-08-28,SONDOC,0.01,0.01
2011-08-29,SONDOC,0.01,0.01
2011-08-30,SONDOC,0.01,0.01
2011-08-31,SONDOC,0.01,0.01
2011-09-01,SONDOC,0.01,0.01
2011-09-02,SONDOC,0.01,0.01
2011-09-03,SONDOC,0.01,0.01
2011-09-04,SONDOC,0.01,0.01
2011-09-05,SONDOC,0.01,0.01
2011-09-06,SONDOC,0.01,0.01
2011-09-07,SONDOC,0.01,0.01
2011-09-08,SONDOC,0.01,0.01
2011-09-09,SONDOC,0.01,0.01
2011-09-10,SONDOC,0.01,0.01
2011-09-11,SONDOC,0.01,0.01
2011-09-12,SONDOC,0.01,0.01
2011-09-13,SONDOC,0.01,0.01
2011-09-14,SONDOC,0.01,0.01
2011-09-15,SONDOC,0.01,0.01
2011-09-16,SONDOC,0.01,0.01
2011-09-17,SONDOC,0.01,0.01
2011-09-18,SONDOC,0.01,0.01
2011-09-19,SONDOC,0.01,0.01
2011-09-20,SONDOC,0.01,0.01
2011-09-21,SONDOC,0.01,0.01
2011-09-22,SONDOC,0.01,0.01
2011-09-23,SONDOC,0.01,0.01
2011-09-24,SONDOC,0.01,0.01
2011-09-25,SONDOC,0.01,0.01
2011-09-26,SONDOC,0.01,0.01
2011-09-27,SONDOC,0.01,0.01
2011-09-28,SONDOC,0.01,0.01
2011-09-29,SONDOC,0.01,0.01
2011-09-30,SONDOC,0.01,0.01
2011-10-01,SONDOC,0.01,0.01
2011-10-02,SONDOC,0.01,0.01
2011-10-03,SONDOC,0.01,0.01
2011-10-04,SONDOC,0.01,0.01
2011-10-05,SONDOC,0.01,0.01
2011-10-06,SONDOC,0.01,0.01
2011-10-07,SONDOC,0.01,0.01
2011-10-08,SONDOC,0.01,0.01
2011-10-09,SONDOC,0.01,0.01
2011-10-10,SONDOC,0.01,0.01
2011-10-11,SONDOC,0.01,0.01
2011-10-12,SONDOC,0.01,0.01
2011-10-13,SONDOC,0.01,0.01
2011-10-14,SONDOC,0.01,0.01
2011-10-15,SONDOC,0.01,0.01
2011-10-16,SONDOC,0.01,0.01
2011-10-17,SONDOC,0.01,0.01
2011-10-18,SONDOC,0.01,0.01
2011-10-19,SONDOC,0.01,0.01
2011-10-20,SONDOC,0.01,0.01
2011-10-21,SONDOC,0.01,0.01
2011-10-22,SONDOC,0.01,0.01
2011-10-23,SONDOC,0.01,0.01
2011-10-24,SONDOC,0.01,0.01
2011-10-25,SONDOC,0.01,0.01
2011-10-26,SONDOC,0.01,0.01
2011-10-27,SONDOC,0.01,0.01
2011-10-28,SONDOC,0.01,0.01
2011-10-29,SONDOC,0.01,0.01
2011-10-30,SONDOC,0.01,0.01
2011-10-31,SONDOC,0.01,0.01
2011-11-01,SONDOC,0.01,0.01
2011-11-02,SONDOC,0.01,0.01
2011-11-03,SONDOC,0.01,0.01
2011-11-04,SONDOC,0.01,0.01
2011-11-05,SONDOC,0.01,0.01
2011-11-06,SONDOC,0.01,0.01
2011-11-07,SONDOC,0.01,0.01
2011-11-08,SONDOC,0.01,0.01
2011-11-09,SONDOC,0.01,0.01
2011-11-10,SONDOC,0.01,0.01
2011-11-11,SONDOC,0.01,0.01
2011-11-12,SONDOC,0.01,0.01
2011-11-13,SONDOC,0.01,0.01
2011-11-14,SONDOC,0.01,0.01
2011-11-15,SONDOC,0.01,0.01
2011-11-16,SONDOC,0.01,0.01
2011-11-17,SONDOC,0.01,0.01
2011-11-18,SONDOC,0.01,0.01
2011-11-19,SONDOC,0.01,0.01
2011-11-20,SONDOC,0.01,0.01
2011-11-21,SONDOC,0.01,0.01
2011-11-22,SONDOC,0.01,0.01
2011-11-23,SONDOC,0.01,0.01
2011-11-24,SONDOC,0.01,0.01
2011-11-25,SONDOC,0.01,0.01
2011-11-26,SONDOC,0.01,0.01
2011-11-27,SONDOC,0.01,0.01
2011-11-28,SONDOC,0.01,0.01
2011-11-29,SONDOC,0.01,0.01
2011-11-30,SONDOC,0.01,0.01
2011-12-01,SONDOC,0.01,0.01
2011-12-02,SONDOC,0.01,0.01
2011-12-03,SONDOC,0.01,0.01
2011-12-04,SONDOC,0.01,0.01
2011-12-05,SONDOC,0.01,0.01
2011-12-06,SONDOC,0.01,0.01
2011-12-07,SONDOC,0.01,0.01
2011-12-08,SONDOC,0.01,0.01
2011-12-09,SONDOC,0.01,0.01
2011-12-10,SONDOC,0.01,0.01
2011-12-11,SONDOC,0.01,0.01
2011-12-12,SONDOC,0.01,0.01
2011-12-13,SONDOC,0.01,0.01
2011-12-14,SONDOC,0.01,0.01
2011-12-15,SONDOC,0.01,0.01
2011-12-16,SONDOC,0.01,0.01
2011-12-17,SONDOC,0.01,0.01
2011-12-18,SONDOC,0.01,0.01
2011-12-19,SONDOC,0.01,0.01
2011-12-20,SONDOC,0.01,0.01
2011-12-21,SONDOC,0.01,0.01
2011-12-22,SONDOC,0.01,0.01
2011-12-23,SONDOC,0.01,0.01
2011-12-24,SONDOC,0.01,0.01
2011-12-25,SONDOC,0.01,0.01
2011-12-26,SONDOC,0.01,0.01
2011-12-27,SONDOC,0.01,0.01
2011-12-28,SONDOC,0.01,0.01
2011-12-29,SONDOC,0.01,0.01
2011-12-30,SONDOC,0.01,0.01
2011-12-31,SONDOC,0.01,0.01
2012-01-01,SONDOC,0.01,0.01
2012-01-02,SONDOC,0.01,0.01
2012-01-03,SONDOC,0.01,0.01
2012-01-04,SONDOC,0.01,0.01
2012-01-05,SONDOC,0.01,0.01
2012-01-06,SONDOC,0.01,0.01
2012-01-07,SONDOC,0.01,0.01
2012-01-08,SONDOC,0.01,0.01
2012-01-09,SONDOC,0.01,0.01
2012-01-10,SONDOC,0.01,0.01
2012-01-11,SONDOC,0.01,0.01
2012-01-12,SONDOC,0.01,0.01
2012-01-13,SONDOC,0.01,0.01
2012-01-14,SONDOC,0.01,0.01
2012-01-15,SONDOC,0.01,0.01
2012-01-16,SONDOC,0.01,0.01
2012-01-17,SONDOC,0.01,0.01
2012-01-18,SONDOC,0.01,0.01
2012-01-19,SONDOC,0.01,0.01
2012-01-20,SONDOC,0.01,0.01
2012-01-21,SONDOC,0.01,0.01
2012-01-22,SONDOC,0.01,0.01
2012-01-23,SONDOC,0.01,0.01
2012-01-24,SONDOC,0.01,0.01
2012-01-25,SONDOC,0.01,0.01
2012-01-26,SONDOC,0.01,0.01
2012-01-27,SONDOC,0.01,0.01
2012-01-28,SONDOC,0.01,0.01
2012-01-29,SONDOC,0.01,0.01
2012-01-30,SONDOC,0.01,0.01
2012-01-31,SONDOC,0.01,0.01
2012-02-01,SONDOC,0.01,0.01
2012-02-02,SONDOC,0.01,0.7
2012-02-03,SONDOC,0.01,2.7
2012-02-04,SONDOC,0.025,2.916666666666667
2012-02-05,SONDOC,0.04,3.1333333333333333
2012-02-06,SONDOC,0.05500000000000001,3.35
2012-02-07,SONDOC,0.07,3.5666666666666664
2012-02-08,SONDOC,0.085,3.783333333333333
2012-02-09,SONDOC,0.1,4.0
2012-02-10,SONDOC,0.1,3.425
2012-02-11,SONDOC,0.1,1.5
2012-02-12,SONDOC,0.1,1.39375
2012-02-13,SONDOC,0.1,1.2875
2012-02-14,SONDOC,0.1,1.18125
2012-02-15,SONDOC,0.1,1.075
2012-02-16,SONDOC,0.1,0.1
2012-02-17,SONDOC,0.1,1.9
2012-02-18,SONDOC,0.1,2.1999999999999997
2012-02-19,SONDOC,0.1,2.5
2012-02-20,SONDOC,0.1,2.8
2012-02-21,SONDOC,0.1,2.0
2012-02-22,SONDOC,0.1,3.5
2012-02-23,SONDOC,0.1,3.3333333333333335
2012-02-24,SONDOC,0.1,3.1666666666666665
2012-02-25,SONDOC,0.1,3.0
2012-02-26,SONDOC,0.1,2.8333333333333335
2012-02-27,SONDOC,0.1,2.666666666666667
2012-02-28,SONDOC,0.1,2.5
2012-02-29,SONDOC,0.1,2.3333333333333335
2012-03-01,SONDOC,0.1,2.166666666666667
2012-03-02,SONDOC,0.1,2.0
2012-03-03,SONDOC,0.1,2.9
2012-03-04,SONDOC,0.1,3.6
2012-03-05,SONDOC,0.12000000000000001,3.84
2012-03-06,SONDOC,0.14,4.08
2012-03-07,SONDOC,0.16000000000000003,4.32
2012-03-08,SONDOC,0.18000000000000002,4.56
2012-03-09,SONDOC,0.2,4.8
2012-03-10,SONDOC,0.3,5.6
2012-03-11,SONDOC,1.2,7.4
2012-03-12,SONDOC,1.18,7.0600000000000005
2012-03-13,SONDOC,1.16,6.720000000000001
2012-03-14,SONDOC,1.1400000000000001,6.38
2012-03-15,SONDOC,1.12,6.04
2012-03-16,SONDOC,1.1,5.7
2012-03-17,SONDOC,1.5,5.7
2012-03-18,SONDOC,0.3,6.0
2012-03-19,SONDOC,0.39999999999999997,5.78
2012-03-20,SONDOC,0.5,5.5600000000000005
2012-03-21,SONDOC,0.6,5.34
2012-03-22,SONDOC,0.7,5.12
2012-03-23,SONDOC,0.8,4.9
2012-03-24,SONDOC,1.0,4.8
2012-03-25,SONDOC,0.9,5.2
2012-03-26,SONDOC,0.84,4.78
2012-03-27,SONDOC,0.78,4.36
2012-03-28,SONDOC,0.72,3.9400000000000004
2012-03-29,SONDOC,0.66,3.5200000000000005
2012-03-30,SONDOC,0.6,3.1
2012-03-31,SONDOC,0.5,2.325
2012-04-01,SONDOC,0.1,3.5
2012-04-02,SONDOC,0.8571428571428572,4.542857142857143
2012-04-03,SONDOC,1.6142857142857145,5.585714285714285
2012-04-04,SONDOC,2.371428571428572,6.628571428571429
2012-04-05,SONDOC,3.128571428571429,7.671428571428572
2012-04-06,SONDOC,3.885714285714286,8.714285714285715
2012-04-07,SONDOC,4.642857142857143,9.757142857142858
2012-04-08,SONDOC,5.4,10.8
2012-04-09,SONDOC,6.6,12.2
2012-04-10,SONDOC,7.1,13.1
2012-04-11,SONDOC,6.316666666666666,12.166666666666666
2012-04-12,SONDOC,5.533333333333333,11.233333333333333
2012-04-13,SONDOC,4.75,10.3
2012-04-14,SONDOC,3.966666666666667,9.366666666666667
2012-04-15,SONDOC,3.1833333333333336,8.433333333333334
2012-04-16,SONDOC,2.4,7.5
2012-04-17,SONDOC,2.875,6.6
2012-04-18,SONDOC,2.9,6.6
2012-04-19,SONDOC,2.7,6.5
2012-04-20,SONDOC,2.5,6.3999999999999995
2012-04-21,SONDOC,2.3,6.3
2012-04-22,SONDOC,2.1,6.2
2012-04-23,SONDOC,2.775,5.7
2012-04-24,SONDOC,2.3,4.6
2012-04-25,SONDOC,1.92,4.3999999999999995
2012-04-26,SONDOC,1.54,4.2
2012-04-27,SONDOC,1.16,4.0
2012-04-28,SONDOC,0.78,3.8
2012-04-29,SONDOC,0.4,3.6
2012-04-30,SONDOC,0.5,4.6
2012-05-01,SONDOC,0.9,6.25
2012-05-02,SONDOC,1.3375,6.3125
2012-05-03,SONDOC,1.775,6.375
2012-05-04,SONDOC,2.2125,6.4375
2012-05-05,SONDOC,2.65,6.5
2012-05-06,SONDOC,3.0875,6.5625
2012-05-07,SONDOC,3.525,6.625
2012-05-08,SONDOC,2.15,6.9
2012-05-09,SONDOC,3.7,7.225
2012-05-10,SONDOC,3.4333333333333336,6.654166666666667
2012-05-11,SONDOC,3.166666666666667,6.083333333333333
2012-05-12,SONDOC,2.9000000000000004,5.512499999999999
2012-05-13,SONDOC,2.6333333333333333,4.941666666666666
2012-05-14,SONDOC,2.3666666666666667,4.370833333333334
2012-05-15,SONDOC,2.1,3.8
2012-05-16,SONDOC,2.4,5.7
2012-05-17,SONDOC,2.1,6.2
2012-05-18,SONDOC,2.045,5.7
2012-05-19,SONDOC,1.99,5.2
2012-05-20,SONDOC,1.935,4.7
2012-05-21,SONDOC,1.88,4.2
2012-05-22,SONDOC,1.825,3.7
2012-05-23,SONDOC,1.3,3.325
2012-05-24,SONDOC,0.2,3.675
2012-05-25,SONDOC,0.18,3.6599999999999997
2012-05-26,SONDOC,0.16,3.645
2012-05-27,SONDOC,0.14,3.63
2012-05-28,SONDOC,0.12,3.615
2012-05-29,SONDOC,0.1,3.6
2012-05-30,SONDOC,0.2,4.75
2012-05-31,SONDOC,1.0,4.625
2012-06-01,SONDOC,1.02,4.275
2012-06-02,SONDOC,1.04,3.925
2012-06-03,SONDOC,1.06,3.575
2012-06-04,SONDOC,1.08,3.225
2012-06-05,SONDOC,1.1,2.875
2012-06-06,SONDOC,0.5,2.5
2012-06-07,SONDOC,1.0,1.9
2012-06-08,SONDOC,0.8200000000000001,1.542
2012-06-09,SONDOC,0.64,1.1840000000000002
2012-06-10,SONDOC,0.45999999999999996,0.8260000000000001
2012-06-11,SONDOC,0.28,0.4680000000000002
2012-06-12,SONDOC,0.1,0.11
2012-06-13,SONDOC,0.1,0.1
2012-06-14,SONDOC,0.1,0.7
2012-06-15,SONDOC,0.1,0.711111111111111
2012-06-16,SONDOC,0.1,0.7222222222222222
2012-06-17,SONDOC,0.1,0.7333333333333333
2012-06-18,SONDOC,0.1,0.7444444444444445
2012-06-19,SONDOC,0.1,0.7555555555555555
2012-06-20,SONDOC,0.1,0.7666666666666667
2012-06-21,SONDOC,0.1,0.7777777777777778
2012-06-22,SONDOC,0.1,0.788888888888889
2012-06-23,SONDOC,0.1,0.8
2012-06-24,SONDOC,0.1,0.4
2012-06-25,SONDOC,0.1,0.1
2012-06-26,SONDOC,0.1,0.1
2012-06-27,SONDOC,0.1,0.1
2012-06-28,SONDOC,0.1,0.1
2012-06-29,SONDOC,0.1,0.1
2012-06-30,SONDOC,0.01,0.01
2012-07-01,SONDOC,0.01,0.01
2012-07-02,SONDOC,0.01,0.01
2012-07-03,SONDOC,0.01,0.01
2012-07-04,SONDOC,0.01,0.01
2012-07-05,SONDOC,0.01,0.01
2012-07-06,SONDOC,0.01,0.01
2012-07-07,SONDOC,0.01,0.01
2012-07-08,SONDOC,0.01,0.01
2012-07-09,SONDOC,0.01,0.01
2012-07-10,SONDOC,0.01,0.01
2012-07-11,SONDOC,0.01,0.01
2012-07-12,SONDOC,0.01,0.01
2012-07-13,SONDOC,0.01,0.01
2012-07-14,SONDOC,0.01,0.01
2012-07-15,SONDOC,0.01,0.01
2012-07-16,SONDOC,0.01,0.01
2012-07-17,SONDOC,0.01,0.01
2012-07-18,SONDOC,0.01,0.01
2012-07-19,SONDOC,0.01,0.01
2012-07-20,SONDOC,0.01,0.01
2012-07-21,SONDOC,0.01,0.01
2012-07-22,SONDOC,0.01,0.01
2012-07-23,SONDOC,0.01,0.01
2012-07-24,SONDOC,0.01,0.01
2012-07-25,SONDOC,0.01,0.01
2012-07-26,SONDOC,0.01,0.01
2012-07-27,SONDOC,0.01,0.01
2012-07-28,SONDOC,0.01,0.01
2012-07-29,SONDOC,0.01,0.01
2012-07-30,SONDOC,0.01,0.01
2012-07-31,SONDOC,0.01,0.01
2012-08-01,SONDOC,0.01,0.01
2012-08-02,SONDOC,0.01,0.01
2012-08-03,SONDOC,0.01,0.01
2012-08-04,SONDOC,0.01,0.01
2012-08-05,SONDOC,0.01,0.01
2012-08-06,SONDOC,0.01,0.01
2012-08-07,SONDOC,0.01,0.01
2012-08-08,SONDOC,0.01,0.01
2012-08-09,SONDOC,0.01,0.01
2012-08-10,SONDOC,0.01,0.01
2012-08-11,SONDOC,0.01,0.01
2012-08-12,SONDOC,0.01,0.01
2012-08-13,SONDOC,0.01,0.01
2012-08-14,SONDOC,0.01,0.01
2012-08-15,SONDOC,0.01,0.01
2012-08-16,SONDOC,0.01,0.01
2012-08-17,SONDOC,0.01,0.01
2012-08-18,SONDOC,0.01,0.01
2012-08-19,SONDOC,0.01,0.01
2012-08-20,SONDOC,0.01,0.01
2012-08-21,SONDOC,0.01,0.01
2012-08-22,SONDOC,0.01,0.01
2012-08-23,SONDOC,0.01,0.01
2012-08-24,SONDOC,0.01,0.01
2012-08-25,SONDOC,0.01,0.01
2012-08-26,SONDOC,0.01,0.01
2012-08-27,SONDOC,0.01,0.01
2012-08-28,SONDOC,0.01,0.01
2012-08-29,SONDOC,0.01,0.01
2012-08-30,SONDOC,0.01,0.01
2012-08-31,SONDOC,0.01,0.01
2012-09-01,SONDOC,0.01,0.01
2012-09-02,SONDOC,0.01,0.01
2012-09-03,SONDOC,0.01,0.01
2012-09-04,SONDOC,0.01,0.01
2012-09-05,SONDOC,0.01,0.01
2012-09-06,SONDOC,0.01,0.01
2012-09-07,SONDOC,0.01,0.01
2012-09-08,SONDOC,0.01,0.01
2012-09-09,SONDOC,0.01,0.01
2012-09-10,SONDOC,0.01,0.01
2012-09-11,SONDOC,0.01,0.01
2012-09-12,SONDOC,0.01,0.01
2012-09-13,SONDOC,0.01,0.01
2012-09-14,SONDOC,0.01,0.01
2012-09-15,SONDOC,0.01,0.01
2012-09-16,SONDOC,0.01,0.01
2012-09-17,SONDOC,0.01,0.01
2012-09-18,SONDOC,0.01,0.01
2012-09-19,SONDOC,0.01,0.01
2012-09-20,SONDOC,0.01,0.01
2012-09-21,SONDOC,0.01,0.01
2012-09-22,SONDOC,0.01,0.01
2012-09-23,SONDOC,0.01,0.01
2012-09-24,SONDOC,0.01,0.01
2012-09-25,SONDOC,0.01,0.01
2012-09-26,SONDOC,0.01,0.01
2012-09-27,SONDOC,0.01,0.01
2012-09-28,SONDOC,0.01,0.01
2012-09-29,SONDOC,0.01,0.01
2012-09-30,SONDOC,0.01,0.01
2012-10-01,SONDOC,0.01,0.01
2012-10-02,SONDOC,0.01,0.01
2012-10-03,SONDOC,0.01,0.01
2012-10-04,SONDOC,0.01,0.01
2012-10-05,SONDOC,0.01,0.01
2012-10-06,SONDOC,0.01,0.01
2012-10-07,SONDOC,0.01,0.01
2012-10-08,SONDOC,0.01,0.01
2012-10-09,SONDOC,0.01,0.01
2012-10-10,SONDOC,0.01,0.01
2012-10-11,SONDOC,0.01,0.01
2012-10-12,SONDOC,0.01,0.01
2012-10-13,SONDOC,0.01,0.01
2012-10-14,SONDOC,0.01,0.01
2012-10-15,SONDOC,0.01,0.01
2012-10-16,SONDOC,0.01,0.01
2012-10-17,SONDOC,0.01,0.01
2012-10-18,SONDOC,0.01,0.01
2012-10-19,SONDOC,0.01,0.01
2012-10-20,SONDOC,0.01,0.01
2012-10-21,SONDOC,0.01,0.01
2012-10-22,SONDOC,0.01,0.01
2012-10-23,SONDOC,0.01,0.01
2012-10-24,SONDOC,0.01,0.01
2012-10-25,SONDOC,0.01,0.01
2012-10-26,SONDOC,0.01,0.01
2012-10-27,SONDOC,0.01,0.01
2012-10-28,SONDOC,0.01,0.01
2012-10-29,SONDOC,0.01,0.01
2012-10-30,SONDOC,0.01,0.01
2012-10-31,SONDOC,0.01,0.01
2012-11-01,SONDOC,0.01,0.01
2012-11-02,SONDOC,0.01,0.01
2012-11-03,SONDOC,0.01,0.01
2012-11-04,SONDOC,0.01,0.01
2012-11-05,SONDOC,0.01,0.01
2012-11-06,SONDOC,0.01,0.01
2012-11-07,SONDOC,0.01,0.01
2012-11-08,SONDOC,0.01,0.01
2012-11-09,SONDOC,0.01,0.01
2012-11-10,SONDOC,0.01,0.01
2012-11-11,SONDOC,0.01,0.01
2012-11-12,SONDOC,0.01,0.01
2012-11-13,SONDOC,0.01,0.01
2012-11-14,SONDOC,0.01,0.01
2012-11-15,SONDOC,0.01,0.01
2012-11-16,SONDOC,0.01,0.01
2012-11-17,SONDOC,0.01,0.01
2012-11-18,SONDOC,0.01,0.01
2012-11-19,SONDOC,0.01,0.01
